NELEC	22
ENUC	56.638886
NBASIS	16

OEI
261.367231	
8659.105688	263155.770768	
-25.902655	-787.727882	-33.761419	
397.424472	12084.829462	-44.552973	542.555070	
11 11 5 5 0.3978687
11 11 6 0 -0.0000931
11 11 6 1 0.0006997
11 11 6 2 -0.0002436
11 11 6 3 -0.0013373
11 11 6 4 -0.0040752
11 11 6 5 0.0055703
11 11 6 6 0.4665592
11 11 7 0 0.0017776
11 11 7 1 -0.0043852
11 11 7 2 0.0000985
11 11 7 3 0.0003120
11 11 7 4 0.0352686
11 11 7 5 -0.0303047
11 11 7 6 -0.0051991
11 11 7 7 0.4899187
11 11 8 0 0.0014759
11 11 8 1 0.0015666
11 11 8 2 -0.0006105
11 11 8 3 -0.0187128
11 11 8 4 -0.0087088
11 11 8 5 0.0452534
11 11 8 6 -0.0005495
11 11 8 7 -0.0449401
11 11 8 8 0.3652865
11 11 9 0 0.0001959
11 11 9 1 0.0001072
11 11 9 2 0.0000091
11 11 9 3 -0.0013307
11 11 9 4 0.0005240
11 11 9 5 -0.0037361
11 11 9 6 0.0909991
11 11 9 7 0.0072560
11 11 9 8 -0.0097885
11 11 9 9 0.4603269
11 11 10 0 -0.0016642
11 11 10 1 -0.0000571
11 11 10 2 -0.0004560
11 11 10 3 0.0073194
11 11 10 4 -0.0079316
11 11 10 5 0.0247537
11 11 10 6 0.0094619
11 11 10 7 0.0266117
11 11 10 8 0.0366759
11 11 10 9 -0.0031481
11 11 10 10 0.4991739
11 11 11 0 -0.0000385
11 11 11 1 -0.0000649
11 11 11 2 -0.0001773
11 11 11 3 0.0002102
11 11 11 4 0.0004538
11 11 11 5 -0.0002742
11 11 11 6 0.0334504
11 11 11 7 0.0041435
11 11 11 8 -0.0002397
11 11 11 9 -0.0389851
11 11 11 10 -0.0048034
11 11 11 11 0.5557732
12 0 0 0 -0.1796474
12 0 1 0 -0.0006108
12 0 1 1 0.0061923
12 0 2 0 0.0000115
12 0 2 1 -0.0000054
12 0 2 2 0.0098062
12 0 3 0 -0.0221029
12 0 3 1 -0.0000484
12 0 3 2 0.0001873
12 0 3 3 0.0073857
12 0 4 0 0.0202597
12 0 4 1 0.0001367
12 0 4 2 0.0000858
12 0 4 3 -0.0014990
12 0 4 4 0.0058156
12 0 5 0 -0.0031210
12 0 5 1 0.0000406
12 0 5 2 -0.0003146
12 0 5 3 0.0015975
12 0 5 4 -0.0009375
12 0 5 5 0.0001834
12 0 6 0 -0.0004225
12 0 6 1 -0.0000151
12 0 6 2 -0.0000414
12 0 6 3 0.0000389
12 0 6 4 0.0002886
12 0 6 5 0.0002413
12 0 6 6 -0.0021509
12 0 7 0 -0.0028502
12 0 7 1 0.0001151
12 0 7 2 0.0002236
12 0 7 3 0.0005996
12 0 7 4 -0.0023983
12 0 7 5 -0.0007249
12 0 7 6 -0.0004255
12 0 7 7 0.0016413
12 0 8 0 -0.0118444
12 0 8 1 -0.0000532
12 0 8 2 -0.0002128
12 0 8 3 0.0021991
12 0 8 4 -0.0005609
12 0 8 5 0.0011345
12 0 8 6 0.0000313
12 0 8 7 0.0007545
12 0 8 8 -0.0003677
12 0 9 0 0.0000449
12 0 9 1 -0.0000032
12 0 9 2 -0.0000182
12 0 9 3 0.0001245
12 0 9 4 0.0000288
12 0 9 5 -0.0000434
12 0 9 6 0.0025482
12 0 9 7 0.0002193
12 0 9 8 -0.0002496
12 0 9 9 -0.0033788
12 0 10 0 -0.0002930
12 0 10 1 0.0000183
12 0 10 2 0.0001125
12 0 10 3 -0.0009475
12 0 10 4 -0.0000181
12 0 10 5 0.0005820
12 0 10 6 0.0003014
12 0 10 7 0.0002314
12 0 10 8 0.0005827
12 0 10 9 -0.0002054
12 0 10 10 -0.0013033
12 0 11 0 0.0000609
12 0 11 1 0.0000025
12 0 11 2 0.0000063
12 0 11 3 -0.0000720
12 0 11 4 -0.0000159
12 0 11 5 0.0000948
12 0 11 6 0.0017658
12 0 11 7 0.0002242
12 0 11 8 -0.0001162
12 0 11 9 -0.0011335
12 0 11 10 -0.0001290
12 0 11 11 -0.0003910
12 0 12 0 0.0158929
12 0 12 1 0.0000326
12 0 12 2 -0.0000524
12 0 12 3 -0.0003289
12 0 12 4 0.0009950
12 0 12 5 0.0037073
12 0 12 6 -0.0005244
12 0 12 7 -0.0000893
12 0 12 8 -0.0079822
12 0 12 9 -0.0000536
12 0 12 10 0.0007167
12 0 12 11 0.0000595
12 0 12 12 0.0021613
12 1 0 0 -0.0004354
12 1 1 0 0.0001817
12 1 1 1 -0.0537776
12 1 2 0 0.0000011
12 1 2 1 0.0000545
12 1 2 2 -0.0003481
12 1 3 0 -0.0000671
12 1 3 1 -0.0041640
12 1 3 2 -0.0000459
12 1 3 3 -0.0009103
12 1 4 0 0.0000926
12 1 4 1 -0.0054259
12 1 4 2 -0.0000141
12 1 4 3 -0.0015742
12 1 4 4 -0.0013988
12 1 5 0 0.0000284
12 1 5 1 -0.0023200
12 1 5 2 0.0001049
12 1 5 3 -0.0009298
12 1 5 4 -0.0006599
12 1 5 5 0.0004648
12 1 6 0 -0.0000029
12 1 6 1 -0.0003950
12 1 6 2 0.0000180
12 1 6 3 -0.0002230
12 1 6 4 -0.0003037
12 1 6 5 -0.0000870
12 1 6 6 0.0009128
12 1 7 0 0.0000131
12 1 7 1 0.0021436
12 1 7 2 -0.0000984
12 1 7 3 0.0013727
12 1 7 4 0.0021139
12 1 7 5 0.0004894
12 1 7 6 0.0001288
12 1 7 7 0.0001158
12 1 8 0 -0.0000227
12 1 8 1 -0.0007638
12 1 8 2 0.0001019
12 1 8 3 -0.0007162
12 1 8 4 -0.0005462
12 1 8 5 -0.0002982
12 1 8 6 0.0000030
12 1 8 7 -0.0001414
12 1 8 8 0.0006955
12 1 9 0 0.0000016
12 1 9 1 -0.0000510
12 1 9 2 0.0000044
12 1 9 3 -0.0000412
12 1 9 4 -0.0000074
12 1 9 5 0.0000378
12 1 9 6 -0.0002620
12 1 9 7 0.0000760
12 1 9 8 0.0000526
12 1 9 9 0.0002384
12 1 10 0 -0.0000147
12 1 10 1 -0.0000815
12 1 10 2 -0.0000203
12 1 10 3 0.0001418
12 1 10 4 -0.0002264
12 1 10 5 -0.0003931
12 1 10 6 0.0000733
12 1 10 7 -0.0008460
12 1 10 8 -0.0002430
12 1 10 9 0.0001456
12 1 10 10 -0.0009565
12 1 11 0 -0.0000004
12 1 11 1 -0.0000041
12 1 11 2 -0.0000034
12 1 11 3 0.0000196
12 1 11 4 0.0000128
12 1 11 5 -0.0000176
12 1 11 6 0.0008655
12 1 11 7 0.0001272
12 1 11 8 -0.0000612
12 1 11 9 0.0010440
12 1 11 10 0.0001308
12 1 11 11 0.0001991
12 1 12 0 0.0000326
12 1 12 1 0.0007801
12 1 12 2 0.0000671
12 1 12 3 0.0001125
12 1 12 4 -0.0001103
12 1 12 5 -0.0001591
12 1 12 6 0.0000475
12 1 12 7 -0.0002688
12 1 12 8 0.0001395
12 1 12 9 0.0000271
12 1 12 10 -0.0002047
12 1 12 11 0.0000009
12 1 12 12 -0.0002028
12 2 0 0 -0.0100938
12 2 1 0 0.0000006
12 2 1 1 -0.0098230
12 2 2 0 0.0000194
12 2 2 1 -0.0000088
12 2 2 2 0.0519283
12 2 3 0 -0.0000251
12 2 3 1 -0.0000170
12 2 3 2 0.0054754
12 2 3 3 -0.0087701
12 2 4 0 0.0000569
12 2 4 1 -0.0000740
12 2 4 2 0.0023492
12 2 4 3 0.0002142
12 2 4 4 -0.0072113
12 2 5 0 0.0000248
12 2 5 1 -0.0000444
12 2 5 2 -0.0062033
12 2 5 3 -0.0000955
12 2 5 4 -0.0001671
12 2 5 5 -0.0050340
12 2 6 0 -0.0000078
12 2 6 1 0.0000260
12 2 6 2 -0.0006046
12 2 6 3 -0.0002772
12 2 6 4 -0.0004815
12 2 6 5 -0.0001246
12 2 6 6 -0.0009813
12 2 7 0 0.0000873
12 2 7 1 -0.0002176
12 2 7 2 0.0024114
12 2 7 3 0.0014357
12 2 7 4 0.0038028
12 2 7 5 0.0002104
12 2 7 6 -0.0001100
12 2 7 7 -0.0003193
12 2 8 0 0.0000753
12 2 8 1 0.0000510
12 2 8 2 -0.0024441
12 2 8 3 -0.0019539
12 2 8 4 0.0002677
12 2 8 5 -0.0001778
12 2 8 6 -0.0000563
12 2 8 7 -0.0010933
12 2 8 8 -0.0037077
12 2 9 0 0.0000017
12 2 9 1 0.0000022
12 2 9 2 0.0000085
12 2 9 3 -0.0001158
12 2 9 4 -0.0001689
12 2 9 5 -0.0001253
12 2 9 6 0.0022636
12 2 9 7 0.0000535
12 2 9 8 -0.0002201
12 2 9 9 -0.0009595
12 2 10 0 -0.0000274
12 2 10 1 -0.0000005
12 2 10 2 -0.0006143
12 2 10 3 0.0006059
12 2 10 4 0.0008102
12 2 10 5 0.0007511
12 2 10 6 0.0000564
12 2 10 7 0.0019347
12 2 10 8 0.0007198
12 2 10 9 -0.0000830
12 2 10 10 -0.0001396
12 2 11 0 -0.0000019
12 2 11 1 -0.0000051
12 2 11 2 -0.0001013
12 2 11 3 0.0000650
12 2 11 4 0.0000442
12 2 11 5 -0.0000154
12 2 11 6 0.0011332
12 2 11 7 0.0001707
12 2 11 8 -0.0000303
12 2 11 9 -0.0002001
12 2 11 10 -0.0000349
12 2 11 11 0.0016257
12 2 12 0 -0.0000524
12 2 12 1 0.0000671
12 2 12 2 0.0034027
12 2 12 3 0.0000045
12 2 12 4 -0.0017138
12 2 12 5 0.0007312
12 2 12 6 0.0003227
12 2 12 7 -0.0014460
12 2 12 8 0.0018064
12 2 12 9 -0.0000493
12 2 12 10 0.0005609
12 2 12 11 -0.0000118
12 2 12 12 -0.0065414
12 3 0 0 -0.2412580
12 3 1 0 -0.0006345
12 3 1 1 -0.0480581
12 3 2 0 0.0001049
12 3 2 1 0.0000465
12 3 2 2 0.0413735
12 3 3 0 -0.0054074
12 3 3 1 -0.0008269
12 3 3 2 0.0013903
12 3 3 3 -0.0579628
12 3 4 0 0.0059929
12 3 4 1 -0.0011513
12 3 4 2 0.0008701
12 3 4 3 0.0353162
12 3 4 4 -0.0498283
12 3 5 0 0.0019027
12 3 5 1 -0.0005226
12 3 5 2 -0.0016491
12 3 5 3 -0.0134298
12 3 5 4 0.0032726
12 3 5 5 -0.0251178
12 3 6 0 -0.0004375
12 3 6 1 -0.0000311
12 3 6 2 -0.0002960
12 3 6 3 -0.0010215
12 3 6 4 -0.0005297
12 3 6 5 0.0005532
12 3 6 6 -0.0398555
12 3 7 0 0.0024519
12 3 7 1 0.0000208
12 3 7 2 0.0014788
12 3 7 3 -0.0054379
12 3 7 4 0.0116682
12 3 7 5 -0.0110199
12 3 7 6 -0.0018354
12 3 7 7 -0.0373554
12 3 8 0 -0.0015222
12 3 8 1 -0.0001574
12 3 8 2 -0.0012725
12 3 8 3 -0.0271980
12 3 8 4 0.0165858
12 3 8 5 -0.0104160
12 3 8 6 0.0019056
12 3 8 7 -0.0286684
12 3 8 8 -0.0666099
12 3 9 0 0.0000870
12 3 9 1 -0.0000078
12 3 9 2 -0.0000575
12 3 9 3 0.0002381
12 3 9 4 -0.0004315
12 3 9 5 -0.0013317
12 3 9 6 0.0406344
12 3 9 7 0.0031016
12 3 9 8 -0.0046752
12 3 9 9 -0.0554655
12 3 10 0 -0.0010713
12 3 10 1 -0.0000427
12 3 10 2 0.0002543
12 3 10 3 -0.0013248
12 3 10 4 0.0013520
12 3 10 5 0.0107210
12 3 10 6 0.0041575
12 3 10 7 0.0144274
12 3 10 8 0.0189239
12 3 10 9 -0.0024827
12 3 10 10 -0.0302206
12 3 11 0 -0.0000469
12 3 11 1 -0.0000010
12 3 11 2 0.0000008
12 3 11 3 0.0002725
12 3 11 4 -0.0003962
12 3 11 5 0.0003140
12 3 11 6 0.0281195
12 3 11 7 0.0037237
12 3 11 8 -0.0012262
12 3 11 9 -0.0105476
12 3 11 10 -0.0010900
12 3 11 11 -0.0079894
12 3 12 0 -0.0003289
12 3 12 1 0.0001125
12 3 12 2 0.0000045
12 3 12 3 0.0581302
12 3 12 4 -0.0467165
12 3 12 5 0.0288850
12 3 12 6 -0.0017878
12 3 12 7 0.0012727
12 3 12 8 -0.0257106
12 3 12 9 -0.0005564
12 3 12 10 0.0072414
12 3 12 11 0.0004695
12 3 12 12 -0.0295072
12 4 0 0 0.2558867
12 4 1 0 0.0009361
12 4 1 1 -0.0280136
12 4 2 0 -0.0001228
12 4 2 1 -0.0000002
12 4 2 2 0.0466073
12 4 3 0 0.0050194
12 4 3 1 -0.0007307
12 4 3 2 0.0016059
12 4 3 3 0.0654972
12 4 4 0 -0.0055514
12 4 4 1 -0.0008223
12 4 4 2 0.0013294
12 4 4 3 -0.0588252
12 4 4 4 0.0401647
12 4 5 0 -0.0020499
12 4 5 1 -0.0004628
12 4 5 2 -0.0021143
12 4 5 3 0.0057724
12 4 5 4 -0.0133881
12 4 5 5 0.0406958
12 4 6 0 0.0004493
12 4 6 1 -0.0002505
12 4 6 2 -0.0005069
12 4 6 3 0.0008988
12 4 6 4 0.0009193
12 4 6 5 -0.0021036
12 4 6 6 0.0402953
12 4 7 0 -0.0023059
12 4 7 1 0.0017174
12 4 7 2 0.0030764
12 4 7 3 0.0032908
12 4 7 4 -0.0158311
12 4 7 5 0.0231818
12 4 7 6 0.0053885
12 4 7 7 0.0139857
12 4 8 0 0.0019025
12 4 8 1 -0.0004635
12 4 8 2 -0.0022917
12 4 8 3 0.0273898
12 4 8 4 -0.0154072
12 4 8 5 0.0030340
12 4 8 6 -0.0027401
12 4 8 7 0.0392148
12 4 8 8 0.0693434
12 4 9 0 -0.0000640
12 4 9 1 -0.0000564
12 4 9 2 -0.0001887
12 4 9 3 0.0000330
12 4 9 4 0.0010360
12 4 9 5 0.0022960
12 4 9 6 -0.0564268
12 4 9 7 -0.0038464
12 4 9 8 0.0069180
12 4 9 9 0.0412348
12 4 10 0 0.0008293
12 4 10 1 0.0002451
12 4 10 2 0.0010733
12 4 10 3 -0.0002419
12 4 10 4 -0.0057006
12 4 10 5 -0.0181108
12 4 10 6 -0.0049699
12 4 10 7 -0.0233383
12 4 10 8 -0.0291075
12 4 10 9 0.0046375
12 4 10 10 -0.0038480
12 4 11 0 0.0000394
12 4 11 1 0.0000218
12 4 11 2 0.0000714
12 4 11 3 -0.0006610
12 4 11 4 0.0000422
12 4 11 5 -0.0003551
12 4 11 6 -0.0097456
12 4 11 7 -0.0014386
12 4 11 8 0.0000792
12 4 11 9 0.0323454
12 4 11 10 0.0042611
12 4 11 11 0.0024508
12 4 12 0 0.0009950
12 4 12 1 -0.0001103
12 4 12 2 -0.0017138
12 4 12 3 -0.0467165
12 4 12 4 0.0527855
12 4 12 5 -0.0346803
12 4 12 6 0.0009495
12 4 12 7 0.0012844
12 4 12 8 0.0162628
12 4 12 9 0.0014023
12 4 12 10 -0.0143833
12 4 12 11 -0.0003427
12 4 12 12 0.0622244
12 5 0 0 -0.2017170
12 5 1 0 -0.0004996
12 5 1 1 -0.0501734
12 5 2 0 -0.0000083
12 5 2 1 -0.0000160
12 5 2 2 -0.1698168
12 5 3 0 -0.0020261
12 5 3 1 0.0002399
12 5 3 2 -0.0012558
12 5 3 3 -0.1049988
12 5 4 0 0.0018854
12 5 4 1 0.0001801
12 5 4 2 -0.0017885
12 5 4 3 0.0222981
12 5 4 4 -0.0849303
12 5 5 0 -0.0031646
12 5 5 1 -0.0004298
12 5 5 2 0.0013458
12 5 5 3 0.0350663
12 5 5 4 -0.0091919
12 5 5 5 -0.0732091
12 5 6 0 0.0001646
12 5 6 1 -0.0000838
12 5 6 2 0.0004301
12 5 6 3 -0.0011253
12 5 6 4 0.0018647
12 5 6 5 0.0001469
12 5 6 6 -0.0612341
12 5 7 0 -0.0013432
12 5 7 1 0.0005127
12 5 7 2 -0.0023748
12 5 7 3 0.0013855
12 5 7 4 -0.0043524
12 5 7 5 -0.0020685
12 5 7 6 -0.0041746
12 5 7 7 -0.0319868
12 5 8 0 0.0001396
12 5 8 1 -0.0004801
12 5 8 2 0.0010688
12 5 8 3 -0.0184229
12 5 8 4 0.0245020
12 5 8 5 0.0045167
12 5 8 6 0.0001009
12 5 8 7 -0.0108976
12 5 8 8 -0.0742470
12 5 9 0 -0.0000692
12 5 9 1 0.0000633
12 5 9 2 0.0000289
12 5 9 3 0.0002383
12 5 9 4 -0.0010609
12 5 9 5 -0.0010024
12 5 9 6 0.0156985
12 5 9 7 0.0012314
12 5 9 8 -0.0020509
12 5 9 9 -0.0516048
12 5 10 0 0.0005862
12 5 10 1 -0.0005842
12 5 10 2 0.0002172
12 5 10 3 -0.0019536
12 5 10 4 0.0077900
12 5 10 5 0.0072280
12 5 10 6 0.0013801
12 5 10 7 0.0045612
12 5 10 8 0.0084526
12 5 10 9 -0.0026747
12 5 10 10 -0.0272782
12 5 11 0 0.0000253
12 5 11 1 0.0000073
12 5 11 2 0.0000490
12 5 11 3 0.0003362
12 5 11 4 -0.0000895
12 5 11 5 0.0003331
12 5 11 6 -0.0128278
12 5 11 7 -0.0015012
12 5 11 8 0.0005980
12 5 11 9 -0.0207904
12 5 11 10 -0.0027972
12 5 11 11 -0.0545537
12 5 12 0 0.0037073
12 5 12 1 -0.0001591
12 5 12 2 0.0007312
12 5 12 3 0.0288850
12 5 12 4 -0.0346803
12 5 12 5 0.0491375
12 5 12 6 -0.0007169
12 5 12 7 0.0081468
12 5 12 8 -0.0074646
12 5 12 9 0.0004144
12 5 12 10 0.0001908
12 5 12 11 0.0013221
12 5 12 12 0.0700121
12 6 0 0 0.0128011
12 6 1 0 -0.0000136
12 6 1 1 0.0172232
12 6 2 0 0.0000098
12 6 2 1 0.0000145
12 6 2 2 0.0109343
12 6 3 0 0.0000465
12 6 3 1 -0.0000807
12 6 3 2 -0.0002684
12 6 3 3 0.0113151
12 6 4 0 0.0000036
12 6 4 1 -0.0001320
12 6 4 2 -0.0002667
12 6 4 3 0.0031972
12 6 4 4 0.0125273
12 6 5 0 0.0003931
12 6 5 1 0.0000568
12 6 5 2 0.0002201
12 6 5 3 -0.0018232
12 6 5 4 0.0020993
12 6 5 5 0.0056151
12 6 6 0 -0.0013906
12 6 6 1 0.0003366
12 6 6 2 0.0006499
12 6 6 3 0.0031230
12 6 6 4 -0.0038540
12 6 6 5 -0.0018625
12 6 6 6 0.0019725
12 6 7 0 0.0000797
12 6 7 1 -0.0005907
12 6 7 2 -0.0003919
12 6 7 3 0.0002116
12 6 7 4 -0.0005505
12 6 7 5 -0.0033419
12 6 7 6 0.0051583
12 6 7 7 0.0025754
12 6 8 0 -0.0000354
12 6 8 1 0.0001792
12 6 8 2 0.0002968
12 6 8 3 0.0011418
12 6 8 4 -0.0015791
12 6 8 5 -0.0002658
12 6 8 6 0.0095883
12 6 8 7 -0.0001602
12 6 8 8 0.0041164
12 6 9 0 0.0015330
12 6 9 1 0.0003699
12 6 9 2 0.0002810
12 6 9 3 -0.0054122
12 6 9 4 0.0001940
12 6 9 5 0.0012575
12 6 9 6 0.0005228
12 6 9 7 -0.0038735
12 6 9 8 -0.0110362
12 6 9 9 0.0023629
12 6 10 0 0.0001144
12 6 10 1 0.0000006
12 6 10 2 -0.0001851
12 6 10 3 -0.0001929
12 6 10 4 0.0001594
12 6 10 5 0.0009934
12 6 10 6 -0.0002141
12 6 10 7 -0.0000826
12 6 10 8 -0.0000015
12 6 10 9 0.0038369
12 6 10 10 0.0047755
12 6 11 0 0.0006783
12 6 11 1 -0.0003379
12 6 11 2 0.0008081
12 6 11 3 -0.0005139
12 6 11 4 0.0005746
12 6 11 5 -0.0007848
12 6 11 6 -0.0014842
12 6 11 7 -0.0016930
12 6 11 8 -0.0058562
12 6 11 9 -0.0012744
12 6 11 10 0.0006574
12 6 11 11 0.0028182
12 6 12 0 -0.0005244
12 6 12 1 0.0000475
12 6 12 2 0.0003227
12 6 12 3 -0.0017878
12 6 12 4 0.0009495
12 6 12 5 -0.0007169
12 6 12 6 -0.0023058
12 6 12 7 0.0001221
12 6 12 8 -0.0011775
12 6 12 9 0.0008065
12 6 12 10 0.0012916
12 6 12 11 -0.0014021
12 6 12 12 -0.0113033
12 7 0 0 0.0484731
12 7 1 0 0.0005227
12 7 1 1 -0.1095050
12 7 2 0 0.0000021
12 7 2 1 -0.0000125
12 7 2 2 -0.0681524
12 7 3 0 0.0002957
12 7 3 1 0.0001411
12 7 3 2 0.0002228
12 7 3 3 -0.0206837
12 7 4 0 0.0001866
12 7 4 1 0.0002982
12 7 4 2 0.0019104
12 7 4 3 -0.0583869
12 7 4 4 -0.0341841
12 7 5 0 -0.0010788
12 7 5 1 -0.0005152
12 7 5 2 0.0015846
12 7 5 3 0.0089385
12 7 5 4 -0.0228542
12 7 5 5 0.0160557
12 7 6 0 -0.0001306
12 7 6 1 -0.0003574
12 7 6 2 -0.0002051
12 7 6 3 0.0000277
12 7 6 4 -0.0007990
12 7 6 5 -0.0041638
12 7 6 6 0.0057305
12 7 7 0 0.0002362
12 7 7 1 0.0027814
12 7 7 2 0.0026512
12 7 7 3 -0.0005007
12 7 7 4 0.0007268
12 7 7 5 0.0257172
12 7 7 6 0.0044633
12 7 7 7 -0.0124310
12 7 8 0 0.0011987
12 7 8 1 -0.0008565
12 7 8 2 -0.0002645
12 7 8 3 -0.0030720
12 7 8 4 0.0025286
12 7 8 5 -0.0148352
12 7 8 6 0.0000836
12 7 8 7 0.0206119
12 7 8 8 0.0296943
12 7 9 0 0.0001312
12 7 9 1 -0.0000555
12 7 9 2 0.0000070
12 7 9 3 -0.0005770
12 7 9 4 0.0001698
12 7 9 5 0.0016420
12 7 9 6 -0.0260663
12 7 9 7 -0.0024524
12 7 9 8 0.0024877
12 7 9 9 0.0025407
12 7 10 0 0.0002482
12 7 10 1 0.0005826
12 7 10 2 0.0000824
12 7 10 3 -0.0010074
12 7 10 4 -0.0030353
12 7 10 5 -0.0129800
12 7 10 6 -0.0030481
12 7 10 7 -0.0076473
12 7 10 8 -0.0189686
12 7 10 9 0.0025462
12 7 10 10 -0.0178789
12 7 11 0 0.0000713
12 7 11 1 -0.0000112
12 7 11 2 0.0001622
12 7 11 3 0.0000173
12 7 11 4 0.0000891
12 7 11 5 -0.0001408
12 7 11 6 -0.0007345
12 7 11 7 -0.0000160
12 7 11 8 -0.0012455
12 7 11 9 0.0169937
12 7 11 10 0.0023827
12 7 11 11 -0.0138533
12 7 12 0 -0.0000893
12 7 12 1 -0.0002688
12 7 12 2 -0.0014460
12 7 12 3 0.0012727
12 7 12 4 0.0012844
12 7 12 5 0.0081468
12 7 12 6 0.0001221
12 7 12 7 -0.0013530
12 7 12 8 -0.0020373
12 7 12 9 0.0010948
12 7 12 10 -0.0075422
12 7 12 11 0.0000785
12 7 12 12 0.0458431
12 8 0 0 0.2370902
12 8 1 0 0.0004528
12 8 1 1 0.1042417
12 8 2 0 0.0001634
12 8 2 1 0.0001439
12 8 2 2 0.0420154
12 8 3 0 0.0010750
12 8 3 1 -0.0002831
12 8 3 2 -0.0034006
12 8 3 3 0.1207330
12 8 4 0 0.0006925
12 8 4 1 -0.0005454
12 8 4 2 -0.0006421
12 8 4 3 -0.0324373
12 8 4 4 0.1228509
12 8 5 0 0.0039081
12 8 5 1 0.0002941
12 8 5 2 0.0053497
12 8 5 3 -0.0126510
12 8 5 4 -0.0017068
12 8 5 5 0.1039207
12 8 6 0 -0.0004679
12 8 6 1 0.0005210
12 8 6 2 0.0004579
12 8 6 3 0.0019130
12 8 6 4 -0.0005628
12 8 6 5 0.0005054
12 8 6 6 0.0464226
12 8 7 0 0.0042806
12 8 7 1 -0.0040940
12 8 7 2 -0.0021364
12 8 7 3 -0.0079310
12 8 7 4 0.0001597
12 8 7 5 -0.0074134
12 8 7 6 0.0036414
12 8 7 7 0.0196236
12 8 8 0 0.0005883
12 8 8 1 0.0014205
12 8 8 2 0.0039726
12 8 8 3 0.0094993
12 8 8 4 -0.0177934
12 8 8 5 -0.0232780
12 8 8 6 0.0029039
12 8 8 7 0.0140768
12 8 8 8 0.1252506
12 8 9 0 -0.0001248
12 8 9 1 -0.0000513
12 8 9 2 0.0003700
12 8 9 3 0.0003515
12 8 9 4 0.0004625
12 8 9 5 0.0010118
12 8 9 6 -0.0201395
12 8 9 7 -0.0013548
12 8 9 8 0.0028789
12 8 9 9 0.0587386
12 8 10 0 -0.0003762
12 8 10 1 0.0005850
12 8 10 2 -0.0027914
12 8 10 3 0.0025235
12 8 10 4 -0.0028395
12 8 10 5 -0.0042969
12 8 10 6 -0.0029380
12 8 10 7 -0.0037454
12 8 10 8 -0.0095077
12 8 10 9 0.0006229
12 8 10 10 0.0485682
12 8 11 0 -0.0001133
12 8 11 1 -0.0000329
12 8 11 2 -0.0001907
12 8 11 3 0.0002957
12 8 11 4 0.0002230
12 8 11 5 0.0004976
12 8 11 6 -0.0209287
12 8 11 7 -0.0029043
12 8 11 8 0.0012822
12 8 11 9 0.0002107
12 8 11 10 -0.0004505
12 8 11 11 0.0294481
12 8 12 0 -0.0079822
12 8 12 1 0.0001395
12 8 12 2 0.0018064
12 8 12 3 -0.0257106
12 8 12 4 0.0162628
12 8 12 5 -0.0074646
12 8 12 6 -0.0011775
12 8 12 7 -0.0020373
12 8 12 8 -0.0106101
12 8 12 9 -0.0018046
12 8 12 10 0.0096195
12 8 12 11 -0.0013638
12 8 12 12 -0.1240373
12 9 0 0 0.0135887
12 9 1 0 0.0000705
12 9 1 1 -0.0077331
12 9 2 0 -0.0000021
12 9 2 1 0.0000022
12 9 2 2 0.0036902
12 9 3 0 0.0001499
12 9 3 1 -0.0001276
12 9 3 2 0.0001164
12 9 3 3 0.0037006
12 9 4 0 -0.0001387
12 9 4 1 -0.0001430
12 9 4 2 0.0000522
12 9 4 3 -0.0052285
12 9 4 4 0.0020238
12 9 5 0 -0.0001297
12 9 5 1 -0.0000263
12 9 5 2 -0.0001704
12 9 5 3 0.0010070
12 9 5 4 -0.0022762
12 9 5 5 0.0031195
12 9 6 0 0.0014265
12 9 6 1 0.0003102
12 9 6 2 0.0006218
12 9 6 3 -0.0059718
12 9 6 4 -0.0019015
12 9 6 5 -0.0009314
12 9 6 6 0.0010111
12 9 7 0 0.0000560
12 9 7 1 0.0000799
12 9 7 2 0.0002227
12 9 7 3 0.0002277
12 9 7 4 -0.0005602
12 9 7 5 0.0026974
12 9 7 6 -0.0065930
12 9 7 7 -0.0040879
12 9 8 0 -0.0001047
12 9 8 1 -0.0000197
12 9 8 2 -0.0001982
12 9 8 3 0.0016104
12 9 8 4 -0.0007142
12 9 8 5 -0.0014716
12 9 8 6 -0.0117320
12 9 8 7 0.0028623
12 9 8 8 0.0060450
12 9 9 0 -0.0016553
12 9 9 1 0.0004631
12 9 9 2 0.0004904
12 9 9 3 0.0006748
12 9 9 4 -0.0041213
12 9 9 5 0.0005517
12 9 9 6 -0.0049455
12 9 9 7 0.0054889
12 9 9 8 0.0135030
12 9 9 9 -0.0006884
12 9 10 0 -0.0000816
12 9 10 1 0.0000314
12 9 10 2 0.0001276
12 9 10 3 0.0000697
12 9 10 4 -0.0005946
12 9 10 5 -0.0021239
12 9 10 6 0.0055655
12 9 10 7 -0.0007658
12 9 10 8 -0.0024305
12 9 10 9 0.0001735
12 9 10 10 -0.0057672
12 9 11 0 -0.0007430
12 9 11 1 -0.0004300
12 9 11 2 0.0011374
12 9 11 3 0.0013082
12 9 11 4 -0.0006719
12 9 11 5 -0.0014287
12 9 11 6 0.0012755
12 9 11 7 0.0014814
12 9 11 8 0.0024496
12 9 11 9 0.0035741
12 9 11 10 -0.0006525
12 9 11 11 -0.0021404
12 9 12 0 -0.0000536
12 9 12 1 0.0000271
12 9 12 2 -0.0000493
12 9 12 3 -0.0005564
