NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.289033
ENERGIES
-20.294963
-20.232011
-11.088661
-1.361303
-1.273616
-0.716724
-0.538082
-0.522598
-0.474791
-0.336053
-0.315680
0.351892
0.592220
0.806076
1.027336
1000000.443715

OEI
-36.143786	
-0.000254	-35.980275	
-0.000197	0.003770	-23.935923	
-0.479249	-0.227656	-0.128750	-11.502048	
11 10 10 1 0.0003329
11 10 10 2 -0.0000086
11 10 10 3 0.0024948
11 10 10 4 0.0032535
11 10 10 5 0.0121039
11 10 10 6 -0.0126151
11 10 10 7 -0.0142575
11 10 10 8 -0.0122043
11 10 10 9 -0.0082666
11 10 10 10 0.0415392
11 10 11 0 -0.0000427
11 10 11 1 0.0003761
11 10 11 2 -0.0013816
11 10 11 3 0.0016314
11 10 11 4 -0.0000371
11 10 11 5 0.0049847
11 10 11 6 -0.0154324
11 10 11 7 -0.0026333
11 10 11 8 -0.0043670
11 10 11 9 -0.0284577
11 10 11 10 0.0265091
11 10 11 11 0.0119232
11 11 0 0 0.3724335
11 11 1 0 -0.0014737
11 11 1 1 0.7242279
11 11 2 0 0.0000124
11 11 2 1 -0.0000457
11 11 2 2 0.6631019
11 11 3 0 0.0005299
11 11 3 1 0.0023696
11 11 3 2 0.0026135
11 11 3 3 0.4116515
11 11 4 0 0.0005459
11 11 4 1 -0.0049593
11 11 4 2 -0.0009224
11 11 4 3 -0.0905445
11 11 4 4 0.5221390
11 11 5 0 -0.0025666
11 11 5 1 -0.0021291
11 11 5 2 0.0038864
11 11 5 3 0.0523405
11 11 5 4 0.0456019
11 11 5 5 0.3838693
11 11 6 0 -0.0002256
11 11 6 1 0.0001315
11 11 6 2 0.0001262
11 11 6 3 0.0032223
11 11 6 4 0.0008442
11 11 6 5 0.0003681
11 11 6 6 0.4459727
11 11 7 0 0.0018332
11 11 7 1 -0.0041373
11 11 7 2 -0.0002831
11 11 7 3 -0.0110139
11 11 7 4 -0.0216101
11 11 7 5 0.0226570
11 11 7 6 0.0027309
11 11 7 7 0.4802954
11 11 8 0 0.0011724
11 11 8 1 0.0024680
11 11 8 2 -0.0004228
11 11 8 3 -0.0145869
11 11 8 4 0.0146652
11 11 8 5 -0.0518438
11 11 8 6 0.0090858
11 11 8 7 -0.0852441
11 11 8 8 0.3892323
11 11 9 0 0.0002437
11 11 9 1 -0.0000771
11 11 9 2 -0.0000005
11 11 9 3 -0.0009293
11 11 9 4 -0.0015478
11 11 9 5 0.0029723
11 11 9 6 0.1025864
11 11 9 7 0.0011917
11 11 9 8 -0.0010211
11 11 9 9 0.4782364
11 11 10 0 0.0015110
11 11 10 1 -0.0000617
11 11 10 2 0.0004711
11 11 10 3 -0.0058013
11 11 10 4 -0.0046093
11 11 10 5 0.0334376
11 11 10 6 -0.0157998
11 11 10 7 -0.0358811
11 11 10 8 -0.0327511
11 11 10 9 0.0097079
11 11 10 10 0.5239694
11 11 11 0 -0.0000125
11 11 11 1 0.0001644
11 11 11 2 -0.0001028
11 11 11 3 0.0004857
11 11 11 4 -0.0003634
11 11 11 5 -0.0013598
11 11 11 6 0.0204278
11 11 11 7 0.0017368
11 11 11 8 -0.0000231
11 11 11 9 -0.0546498
11 11 11 10 0.0119232
11 11 11 11 0.5634732
12 0 0 0 0.2295880
12 0 1 0 0.0009594
12 0 1 1 0.0005888
12 0 2 0 0.0000227
12 0 2 1 -0.0000020
12 0 2 2 -0.0008881
12 0 3 0 0.0295575
12 0 3 1 0.0001261
12 0 3 2 -0.0000738
12 0 3 3 0.0021367
12 0 4 0 0.0167937
12 0 4 1 0.0000999
12 0 4 2 0.0000563
12 0 4 3 -0.0001816
12 0 4 4 0.0002082
12 0 5 0 -0.0076687
12 0 5 1 -0.0000204
12 0 5 2 -0.0000279
12 0 5 3 0.0057176
12 0 5 4 0.0027608
12 0 5 5 -0.0006804
12 0 6 0 -0.0000030
12 0 6 1 0.0000003
12 0 6 2 0.0000070
12 0 6 3 -0.0018233
12 0 6 4 -0.0009982
12 0 6 5 0.0000578
12 0 6 6 0.0027185
12 0 7 0 0.0012860
12 0 7 1 0.0000028
12 0 7 2 -0.0000515
12 0 7 3 0.0070844
12 0 7 4 0.0040208
12 0 7 5 -0.0001343
12 0 7 6 -0.0006907
12 0 7 7 0.0046686
12 0 8 0 0.0014194
12 0 8 1 0.0000130
12 0 8 2 0.0000630
12 0 8 3 0.0137201
12 0 8 4 0.0074097
12 0 8 5 -0.0008905
12 0 8 6 -0.0013715
12 0 8 7 0.0072319
12 0 8 8 0.0129061
12 0 9 0 -0.0008723
12 0 9 1 -0.0000157
12 0 9 2 0.0000074
12 0 9 3 0.0010540
12 0 9 4 0.0005382
12 0 9 5 -0.0002744
12 0 9 6 -0.0026281
12 0 9 7 0.0002203
12 0 9 8 0.0005098
12 0 9 9 0.0030775
12 0 10 0 -0.0035642
12 0 10 1 -0.0000742
12 0 10 2 0.0000033
12 0 10 3 0.0024154
12 0 10 4 0.0010256
12 0 10 5 -0.0010422
12 0 10 6 0.0003207
12 0 10 7 0.0012822
12 0 10 8 0.0019313
12 0 10 9 -0.0003089
12 0 10 10 0.0015018
12 0 11 0 0.0001300
12 0 11 1 -0.0000024
12 0 11 2 0.0000109
12 0 11 3 0.0001792
12 0 11 4 0.0000862
12 0 11 5 -0.0000961
12 0 11 6 -0.0017001
12 0 11 7 -0.0000449
12 0 11 8 0.0000118
12 0 11 9 0.0008747
12 0 11 10 -0.0001286
12 0 11 11 0.0004989
12 0 12 0 0.0294437
12 0 12 1 0.0000963
12 0 12 2 0.0000273
12 0 12 3 -0.0055439
12 0 12 4 -0.0030714
12 0 12 5 -0.0005386
12 0 12 6 0.0000361
12 0 12 7 -0.0002331
12 0 12 8 -0.0011389
12 0 12 9 0.0002818
12 0 12 10 0.0012160
12 0 12 11 -0.0000190
12 0 12 12 -0.0077045
12 1 0 0 0.0000680
12 1 1 0 -0.0001498
12 1 1 1 0.0350572
12 1 2 0 0.0000002
12 1 2 1 -0.0000198
12 1 2 2 -0.0021891
12 1 3 0 0.0001150
12 1 3 1 0.0025759
12 1 3 2 0.0000503
12 1 3 3 -0.0014195
12 1 4 0 0.0000915
12 1 4 1 -0.0049630
12 1 4 2 -0.0000743
12 1 4 3 0.0006162
12 1 4 4 -0.0013173
12 1 5 0 -0.0000118
12 1 5 1 -0.0003316
12 1 5 2 -0.0000019
12 1 5 3 -0.0010703
12 1 5 4 0.0014686
12 1 5 5 -0.0000138
12 1 6 0 0.0000001
12 1 6 1 0.0002901
12 1 6 2 -0.0000020
12 1 6 3 -0.0000746
12 1 6 4 0.0000955
12 1 6 5 -0.0000303
12 1 6 6 -0.0009161
12 1 7 0 0.0000014
12 1 7 1 -0.0004220
12 1 7 2 0.0000584
12 1 7 3 -0.0009389
12 1 7 4 0.0022251
12 1 7 5 0.0013832
12 1 7 6 -0.0000666
12 1 7 7 0.0015555
12 1 8 0 0.0000133
12 1 8 1 -0.0011552
12 1 8 2 -0.0000497
12 1 8 3 0.0013075
12 1 8 4 -0.0028006
12 1 8 5 -0.0012063
12 1 8 6 0.0000612
12 1 8 7 -0.0019819
12 1 8 8 0.0008926
12 1 9 0 -0.0000098
12 1 9 1 0.0009660
12 1 9 2 -0.0000010
12 1 9 3 -0.0004006
12 1 9 4 0.0008681
12 1 9 5 0.0002837
12 1 9 6 0.0000751
12 1 9 7 0.0003230
12 1 9 8 -0.0001998
12 1 9 9 -0.0003439
12 1 10 0 -0.0000372
12 1 10 1 0.0035673
12 1 10 2 -0.0000040
12 1 10 3 -0.0017757
12 1 10 4 0.0038441
12 1 10 5 0.0014169
12 1 10 6 -0.0001146
12 1 10 7 0.0016281
12 1 10 8 -0.0012786
12 1 10 9 0.0001261
12 1 10 10 0.0007652
12 1 11 0 -0.0000004
12 1 11 1 0.0000748
12 1 11 2 -0.0000003
12 1 11 3 -0.0000364
12 1 11 4 0.0000817
12 1 11 5 0.0000578
12 1 11 6 -0.0006509
12 1 11 7 0.0000075
12 1 11 8 -0.0000865
12 1 11 9 -0.0009122
12 1 11 10 0.0002494
12 1 11 11 -0.0000160
12 1 12 0 0.0000963
12 1 12 1 0.0017266
12 1 12 2 -0.0000074
12 1 12 3 -0.0003944
12 1 12 4 0.0009016
12 1 12 5 0.0006461
12 1 12 6 -0.0000470
12 1 12 7 0.0005959
12 1 12 8 -0.0002096
12 1 12 9 -0.0000282
12 1 12 10 -0.0000017
12 1 12 11 0.0000201
12 1 12 12 -0.0007209
12 2 0 0 0.0040835
12 2 1 0 0.0000233
12 2 1 1 -0.0014622
12 2 2 0 -0.0000512
12 2 2 1 -0.0000329
12 2 2 2 -0.0896587
12 2 3 0 -0.0000094
12 2 3 1 0.0000114
12 2 3 2 -0.0064961
12 2 3 3 0.0032938
12 2 4 0 -0.0000034
12 2 4 1 -0.0000322
12 2 4 2 0.0031230
12 2 4 3 0.0022637
12 2 4 4 -0.0015507
12 2 5 0 -0.0001197
12 2 5 1 0.0000052
12 2 5 2 -0.0081368
12 2 5 3 0.0022317
12 2 5 4 0.0001634
12 2 5 5 0.0035964
12 2 6 0 -0.0000139
12 2 6 1 -0.0000094
12 2 6 2 -0.0005818
12 2 6 3 0.0002391
12 2 6 4 -0.0001455
12 2 6 5 0.0002276
12 2 6 6 0.0012822
12 2 7 0 0.0000686
12 2 7 1 0.0000945
12 2 7 2 -0.0009235
12 2 7 3 -0.0011037
12 2 7 4 0.0015007
12 2 7 5 -0.0008639
12 2 7 6 0.0000394
12 2 7 7 -0.0008976
12 2 8 0 0.0000204
12 2 8 1 -0.0000196
12 2 8 2 0.0033686
12 2 8 3 0.0003779
12 2 8 4 -0.0001742
12 2 8 5 0.0001209
12 2 8 6 -0.0001999
12 2 8 7 0.0020154
12 2 8 8 0.0015402
12 2 9 0 0.0000171
12 2 9 1 -0.0000292
12 2 9 2 -0.0001477
12 2 9 3 -0.0000248
12 2 9 4 -0.0003231
12 2 9 5 -0.0002193
12 2 9 6 -0.0023137
12 2 9 7 -0.0000487
12 2 9 8 -0.0000635
12 2 9 9 0.0005293
12 2 10 0 0.0000599
12 2 10 1 -0.0001178
12 2 10 2 -0.0008358
12 2 10 3 -0.0002707
12 2 10 4 -0.0011788
12 2 10 5 -0.0013398
12 2 10 6 0.0003826
12 2 10 7 0.0006357
12 2 10 8 0.0006067
12 2 10 9 -0.0001696
12 2 10 10 -0.0005137
12 2 11 0 0.0000031
12 2 11 1 0.0000029
12 2 11 2 -0.0002843
12 2 11 3 0.0000794
12 2 11 4 -0.0000431
12 2 11 5 0.0001224
12 2 11 6 -0.0009817
12 2 11 7 -0.0000594
12 2 11 8 -0.0001254
12 2 11 9 0.0001702
12 2 11 10 -0.0000000
12 2 11 11 -0.0015192
12 2 12 0 0.0000273
12 2 12 1 -0.0000074
12 2 12 2 0.0058768
12 2 12 3 -0.0001665
12 2 12 4 0.0007473
12 2 12 5 -0.0013579
12 2 12 6 0.0000372
12 2 12 7 -0.0005621
12 2 12 8 -0.0003876
12 2 12 9 -0.0000891
12 2 12 10 -0.0002263
12 2 12 11 -0.0000515
12 2 12 12 0.0020898
12 3 0 0 0.2383921
12 3 1 0 0.0009063
12 3 1 1 0.0227509
12 3 2 0 -0.0000013
12 3 2 1 0.0000087
12 3 2 2 -0.0307627
12 3 3 0 0.0048843
12 3 3 1 0.0000228
12 3 3 2 -0.0002409
12 3 3 3 0.0772425
12 3 4 0 0.0024204
12 3 4 1 -0.0004145
12 3 4 2 0.0005626
12 3 4 3 0.0429010
12 3 4 4 0.0311505
12 3 5 0 0.0027695
12 3 5 1 -0.0006480
12 3 5 2 -0.0002105
12 3 5 3 -0.0190394
12 3 5 4 -0.0105659
12 3 5 5 0.0455419
12 3 6 0 -0.0015908
12 3 6 1 -0.0000231
12 3 6 2 0.0000012
12 3 6 3 0.0017891
12 3 6 4 0.0006228
12 3 6 5 0.0014648
12 3 6 6 0.0551471
12 3 7 0 0.0069489
12 3 7 1 -0.0008311
12 3 7 2 -0.0003477
12 3 7 3 -0.0100621
12 3 7 4 -0.0027646
12 3 7 5 -0.0167400
12 3 7 6 0.0005748
12 3 7 7 0.0297418
12 3 8 0 0.0126202
12 3 8 1 0.0010962
12 3 8 2 -0.0001140
12 3 8 3 -0.0093615
12 3 8 4 -0.0067923
12 3 8 5 0.0036168
12 3 8 6 -0.0000009
12 3 8 7 0.0266496
12 3 8 8 0.0405910
12 3 9 0 0.0009091
12 3 9 1 -0.0002665
12 3 9 2 -0.0000819
12 3 9 3 -0.0024626
12 3 9 4 -0.0021525
12 3 9 5 -0.0020753
12 3 9 6 -0.0538790
12 3 9 7 -0.0021384
12 3 9 8 -0.0012603
12 3 9 9 0.0557317
12 3 10 0 0.0024238
12 3 10 1 -0.0012889
12 3 10 2 -0.0003908
12 3 10 3 -0.0125153
12 3 10 4 -0.0091565
12 3 10 5 -0.0149200
12 3 10 6 0.0088557
12 3 10 7 0.0148693
12 3 10 8 0.0171872
12 3 10 9 -0.0066045
12 3 10 10 0.0248667
12 3 11 0 0.0001504
12 3 11 1 -0.0000486
12 3 11 2 -0.0000090
12 3 11 3 0.0006094
12 3 11 4 0.0000320
12 3 11 5 0.0001877
12 3 11 6 -0.0279723
12 3 11 7 -0.0026149
12 3 11 8 -0.0024237
12 3 11 9 0.0149472
12 3 11 10 -0.0029992
12 3 11 11 0.0087951
12 3 12 0 -0.0055439
12 3 12 1 -0.0003944
12 3 12 2 -0.0001665
12 3 12 3 0.0689624
12 3 12 4 0.0362223
12 3 12 5 -0.0276487
12 3 12 6 0.0050125
12 3 12 7 -0.0162285
12 3 12 8 -0.0352931
12 3 12 9 -0.0043855
12 3 12 10 -0.0129809
12 3 12 11 -0.0002958
12 3 12 12 0.0616464
12 4 0 0 0.1551416
12 4 1 0 0.0008629
12 4 1 1 -0.0505937
12 4 2 0 -0.0000143
12 4 2 1 0.0000018
12 4 2 2 0.0078962
12 4 3 0 0.0029211
12 4 3 1 -0.0001266
12 4 3 2 0.0000390
12 4 3 3 0.0512686
12 4 4 0 0.0014503
12 4 4 1 0.0004878
12 4 4 2 -0.0009241
12 4 4 3 0.0414364
12 4 4 4 -0.0044963
12 4 5 0 0.0013870
12 4 5 1 0.0013447
12 4 5 2 -0.0007523
12 4 5 3 -0.0018546
12 4 5 4 -0.0081618
12 4 5 5 0.0383459
12 4 6 0 -0.0008824
12 4 6 1 0.0000112
12 4 6 2 -0.0000832
12 4 6 3 0.0005088
12 4 6 4 0.0007207
12 4 6 5 0.0011851
12 4 6 6 0.0381168
12 4 7 0 0.0038719
12 4 7 1 0.0022226
12 4 7 2 0.0009142
12 4 7 3 -0.0057686
12 4 7 4 0.0006943
12 4 7 5 -0.0131787
12 4 7 6 0.0008953
12 4 7 7 0.0076290
12 4 8 0 0.0069898
12 4 8 1 -0.0023012
12 4 8 2 -0.0000666
12 4 8 3 -0.0000996
12 4 8 4 -0.0064875
12 4 8 5 0.0025000
12 4 8 6 -0.0004845
12 4 8 7 0.0263737
12 4 8 8 0.0278143
12 4 9 0 0.0004966
12 4 9 1 0.0005782
12 4 9 2 0.0000862
12 4 9 3 -0.0029334
12 4 9 4 0.0007995
12 4 9 5 -0.0019287
12 4 9 6 -0.0436880
12 4 9 7 0.0006200
12 4 9 8 -0.0007514
12 4 9 9 0.0245884
12 4 10 0 0.0013251
12 4 10 1 0.0027939
12 4 10 2 0.0003068
12 4 10 3 -0.0136741
12 4 10 4 0.0022499
12 4 10 5 -0.0121062
12 4 10 6 0.0056275
12 4 10 7 0.0228823
12 4 10 8 0.0122101
12 4 10 9 -0.0080478
12 4 10 10 -0.0099134
12 4 11 0 0.0000804
12 4 11 1 0.0001249
12 4 11 2 0.0000124
12 4 11 3 -0.0000464
12 4 11 4 0.0007661
12 4 11 5 -0.0002602
12 4 11 6 -0.0052235
12 4 11 7 -0.0004703
12 4 11 8 -0.0007129
12 4 11 9 0.0265124
12 4 11 10 -0.0058929
12 4 11 11 -0.0012577
12 4 12 0 -0.0030714
12 4 12 1 0.0009016
12 4 12 2 0.0007473
12 4 12 3 0.0362223
12 4 12 4 0.0294157
12 4 12 5 -0.0245861
12 4 12 6 0.0028859
12 4 12 7 -0.0111575
12 4 12 8 -0.0222018
12 4 12 9 -0.0038849
12 4 12 10 -0.0121595
12 4 12 11 -0.0004122
12 4 12 12 0.0392564
12 5 0 0 -0.1410117
12 5 1 0 -0.0005119
12 5 1 1 -0.0192843
12 5 2 0 0.0000102
12 5 2 1 -0.0000066
12 5 2 2 -0.1154842
12 5 3 0 -0.0026635
12 5 3 1 0.0002450
12 5 3 2 0.0002593
12 5 3 3 -0.0644127
12 5 4 0 -0.0012618
12 5 4 1 -0.0004555
12 5 4 2 0.0014414
12 5 4 3 -0.0047525
12 5 4 4 -0.0415567
12 5 5 0 -0.0025267
12 5 5 1 0.0003977
12 5 5 2 0.0004716
12 5 5 3 -0.0326879
12 5 5 4 -0.0035229
12 5 5 5 -0.0423797
12 5 6 0 0.0001263
12 5 6 1 0.0000225
12 5 6 2 0.0000834
12 5 6 3 0.0016509
12 5 6 4 0.0007250
12 5 6 5 -0.0022201
12 5 6 6 -0.0665103
12 5 7 0 0.0002054
12 5 7 1 0.0009172
12 5 7 2 -0.0016277
12 5 7 3 -0.0109010
12 5 7 4 0.0067211
12 5 7 5 0.0149719
12 5 7 6 -0.0009302
12 5 7 7 -0.0415648
12 5 8 0 -0.0014576
12 5 8 1 -0.0010775
12 5 8 2 -0.0000911
12 5 8 3 -0.0167815
12 5 8 4 -0.0241626
12 5 8 5 0.0189012
12 5 8 6 -0.0005843
12 5 8 7 -0.0169479
12 5 8 8 -0.0403899
12 5 9 0 0.0000834
12 5 9 1 0.0003006
12 5 9 2 -0.0002121
12 5 9 3 -0.0002213
12 5 9 4 0.0011611
12 5 9 5 0.0026025
12 5 9 6 0.0150555
12 5 9 7 0.0001427
12 5 9 8 -0.0004263
12 5 9 9 -0.0538844
12 5 10 0 0.0011656
12 5 10 1 0.0013816
12 5 10 2 -0.0007618
12 5 10 3 -0.0001965
12 5 10 4 0.0089252
12 5 10 5 0.0080838
12 5 10 6 -0.0013875
12 5 10 7 -0.0062153
12 5 10 8 -0.0108286
12 5 10 9 0.0050542
12 5 10 10 -0.0312403
12 5 11 0 -0.0000629
12 5 11 1 0.0000735
12 5 11 2 -0.0000900
12 5 11 3 -0.0002864
12 5 11 4 -0.0004439
12 5 11 5 0.0018184
12 5 11 6 -0.0098320
12 5 11 7 -0.0003587
12 5 11 8 -0.0000608
12 5 11 9 -0.0211395
12 5 11 10 0.0049515
12 5 11 11 -0.0520148
12 5 12 0 -0.0005386
12 5 12 1 0.0006461
12 5 12 2 -0.0013579
12 5 12 3 -0.0276487
12 5 12 4 -0.0245861
12 5 12 5 0.0732515
12 5 12 6 -0.0034976
12 5 12 7 0.0096708
12 5 12 8 0.0448490
12 5 12 9 0.0020400
12 5 12 10 -0.0016266
12 5 12 11 0.0019159
12 5 12 12 0.0121046
12 6 0 0 0.0223512
12 6 1 0 0.0000773
12 6 1 1 0.0038868
12 6 2 0 -0.0000018
12 6 2 1 -0.0000044
12 6 2 2 -0.0064216
12 6 3 0 0.0002105
12 6 3 1 0.0000404
12 6 3 2 -0.0002074
12 6 3 3 0.0077754
12 6 4 0 0.0001469
12 6 4 1 -0.0000963
12 6 4 2 0.0001667
12 6 4 3 0.0032540
12 6 4 4 0.0027293
12 6 5 0 -0.0003522
12 6 5 1 -0.0000687
12 6 5 2 -0.0002303
12 6 5 3 0.0014553
12 6 5 4 0.0003204
12 6 5 5 0.0040015
12 6 6 0 -0.0065024
12 6 6 1 -0.0002313
12 6 6 2 0.0020861
12 6 6 3 0.0158250
12 6 6 4 0.0126667
12 6 6 5 -0.0104117
12 6 6 6 0.0047119
12 6 7 0 -0.0003629
12 6 7 1 -0.0000182
12 6 7 2 0.0000808
12 6 7 3 0.0017731
12 6 7 4 0.0026476
12 6 7 5 -0.0015089
12 6 7 6 -0.0000145
12 6 7 7 0.0044898
12 6 8 0 -0.0004074
12 6 8 1 0.0000669
12 6 8 2 0.0002292
12 6 8 3 0.0044324
12 6 8 4 0.0021614
12 6 8 5 -0.0005582
12 6 8 6 0.0017170
12 6 8 7 0.0048438
12 6 8 8 0.0086431
12 6 9 0 0.0065919
12 6 9 1 -0.0003703
12 6 9 2 0.0012690
12 6 9 3 -0.0206886
12 6 9 4 -0.0102185
12 6 9 5 0.0038543
12 6 9 6 -0.0059233
12 6 9 7 -0.0020291
12 6 9 8 -0.0001133
12 6 9 9 0.0068447
12 6 10 0 -0.0011900
12 6 10 1 -0.0002058
12 6 10 2 -0.0003603
12 6 10 3 0.0038577
12 6 10 4 0.0005002
12 6 10 5 -0.0020970
12 6 10 6 -0.0009641
12 6 10 7 0.0016949
12 6 10 8 0.0019842
12 6 10 9 0.0015672
12 6 10 10 0.0031655
12 6 11 0 0.0029464
12 6 11 1 0.0004481
12 6 11 2 0.0029586
12 6 11 3 -0.0122711
12 6 11 4 -0.0019544
12 6 11 5 -0.0026864
12 6 11 6 -0.0041837
12 6 11 7 -0.0017928
12 6 11 8 0.0016522
12 6 11 9 0.0000238
12 6 11 10 -0.0015346
12 6 11 11 -0.0001790
12 6 12 0 0.0000361
12 6 12 1 -0.0000470
12 6 12 2 0.0000372
12 6 12 3 0.0050125
12 6 12 4 0.0028859
12 6 12 5 -0.0034976
12 6 12 6 0.0202368
12 6 12 7 -0.0011410
12 6 12 8 -0.0040645
12 6 12 9 -0.0139603
12 6 12 10 0.0016190
12 6 12 11 -0.0029466
12 6 12 12 0.0035101
12 7 0 0 -0.0862088
12 7 1 0 -0.0004854
12 7 1 1 0.0293487
12 7 2 0 0.0000137
12 7 2 1 0.0000043
12 7 2 2 0.0117245
12 7 3 0 -0.0000990
12 7 3 1 0.0001903
12 7 3 2 0.0006837
12 7 3 3 -0.0346661
12 7 4 0 -0.0002112
12 7 4 1 -0.0001994
12 7 4 2 -0.0001095
12 7 4 3 -0.0235112
12 7 4 4 0.0036239
12 7 5 0 0.0024902
12 7 5 1 0.0004202
12 7 5 2 0.0007096
12 7 5 3 -0.0112616
12 7 5 4 0.0038031
12 7 5 5 -0.0168799
12 7 6 0 -0.0004098
12 7 6 1 0.0000928
12 7 6 2 0.0002127
12 7 6 3 0.0020464
12 7 6 4 0.0018936
12 7 6 5 -0.0010184
12 7 6 6 -0.0211750
12 7 7 0 -0.0018424
12 7 7 1 -0.0003837
12 7 7 2 -0.0001752
12 7 7 3 0.0017547
12 7 7 4 -0.0002275
12 7 7 5 0.0073694
12 7 7 6 0.0007273
12 7 7 7 -0.0020687
12 7 8 0 -0.0013295
12 7 8 1 -0.0006152
12 7 8 2 -0.0001991
12 7 8 3 -0.0055636
12 7 8 4 -0.0055258
12 7 8 5 -0.0097042
12 7 8 6 0.0028551
12 7 8 7 -0.0306706
12 7 8 8 -0.0270819
12 7 9 0 0.0003902
12 7 9 1 0.0005751
12 7 9 2 0.0000616
12 7 9 3 -0.0021350
12 7 9 4 0.0017081
12 7 9 5 0.0024961
12 7 9 6 0.0272026
12 7 9 7 0.0007349
12 7 9 8 -0.0016364
12 7 9 9 -0.0130563
12 7 10 0 -0.0016778
12 7 10 1 0.0027603
12 7 10 2 -0.0001464
12 7 10 3 0.0028133
12 7 10 4 0.0150439
12 7 10 5 0.0117892
12 7 10 6 -0.0040876
12 7 10 7 -0.0064430
12 7 10 8 -0.0149140
12 7 10 9 0.0038479
12 7 10 10 0.0049574
12 7 11 0 0.0003020
12 7 11 1 0.0000919
12 7 11 2 0.0002248
12 7 11 3 -0.0014177
12 7 11 4 -0.0003186
12 7 11 5 0.0001253
12 7 11 6 0.0053202
12 7 11 7 0.0003882
12 7 11 8 0.0003242
12 7 11 9 -0.0143340
12 7 11 10 0.0030475
12 7 11 11 0.0063367
12 7 12 0 -0.0002331
12 7 12 1 0.0005959
12 7 12 2 -0.0005621
12 7 12 3 -0.0162285
12 7 12 4 -0.0111575
12 7 12 5 0.0096708
12 7 12 6 -0.0011410
12 7 12 7 0.0161511
12 7 12 8 0.0177558
12 7 12 9 0.0012828
12 7 12 10 0.0100792
12 7 12 11 -0.0002518
12 7 12 12 -0.0234763
12 8 0 0 -0.1434010
12 8 1 0 -0.0003157
12 8 1 1 -0.0676525
12 8 2 0 0.0000102
12 8 2 1 0.0000214
12 8 2 2 -0.0056699
12 8 3 0 -0.0011158
12 8 3 1 -0.0003957
12 8 3 2 0.0004887
12 8 3 3 -0.0531976
12 8 4 0 -0.0007619
12 8 4 1 0.0007004
12 8 4 2 -0.0003550
12 8 4 3 -0.0057585
12 8 4 4 -0.0415597
12 8 5 0 0.0021689
12 8 5 1 0.0000295
12 8 5 2 0.0004512
12 8 5 3 -0.0213685
12 8 5 4 -0.0167447
12 8 5 5 -0.0186544
12 8 6 0 -0.0005203
12 8 6 1 -0.0000733
12 8 6 2 0.0000895
12 8 6 3 0.0040036
12 8 6 4 0.0026065
12 8 6 5 -0.0015904
12 8 6 6 -0.0453332
12 8 7 0 -0.0013313
12 8 7 1 0.0002268
12 8 7 2 0.0003301
12 8 7 3 -0.0022696
12 8 7 4 -0.0065081
12 8 7 5 -0.0004812
12 8 7 6 0.0016244
12 8 7 7 -0.0528596
12 8 8 0 -0.0009174
12 8 8 1 0.0000981
12 8 8 2 -0.0003008
12 8 8 3 -0.0248023
12 8 8 4 -0.0100176
12 8 8 5 0.0151642
12 8 8 6 0.0024485
12 8 8 7 -0.0135674
12 8 8 8 -0.0589532
12 8 9 0 0.0005306
12 8 9 1 -0.0002143
12 8 9 2 0.0000660
12 8 9 3 -0.0017324
12 8 9 4 -0.0014910
12 8 9 5 0.0007253
12 8 9 6 0.0184837
12 8 9 7 -0.0007285
12 8 9 8 -0.0000609
12 8 9 9 -0.0520122
12 8 10 0 -0.0011372
12 8 10 1 -0.0007654
12 8 10 2 0.0001581
12 8 10 3 0.0082002
12 8 10 4 0.0015479
12 8 10 5 -0.0011962
12 8 10 6 -0.0030222
12 8 10 7 -0.0090191
12 8 10 8 -0.0067775
12 8 10 9 0.0000368
12 8 10 10 -0.0511393
12 8 11 0 0.0003125
12 8 11 1 0.0000217
12 8 11 2 0.0001084
12 8 11 3 -0.0018247
12 8 11 4 -0.0005221
12 8 11 5 0.0006663
12 8 11 6 0.0185672
12 8 11 7 0.0012846
12 8 11 8 0.0018689
12 8 11 9 0.0032093
12 8 11 10 -0.0013039
12 8 11 11 -0.0308252
12 8 12 0 -0.0011389
12 8 12 1 -0.0002096
12 8 12 2 -0.0003876
12 8 12 3 -0.0352931
12 8 12 4 -0.0222018
12 8 12 5 0.0448490
12 8 12 6 -0.0040645
12 8 12 7 0.0177558
12 8 12 8 0.0565780
12 8 12 9 0.0009452
12 8 12 10 0.0025068
12 8 12 11 0.0005611
12 8 12 12 0.0102302
12 9 0 0 -0.0251072
12 9 1 0 -0.0002076
12 9 1 1 0.0243708
12 9 2 0 0.0000017
12 9 2 1 -0.0000121
12 9 2 2 -0.0015828
12 9 3 0 -0.0002648
12 9 3 1 0.0001888
12 9 3 2 -0.0000760
12 9 3 3 -0.0080622
12 9 4 0 -0.0001696
12 9 4 1 -0.0004074
12 9 4 2 0.0002468
12 9 4 3 -0.0100544
12 9 4 4 0.0057724
12 9 5 0 0.0002799
12 9 5 1 -0.0001680
12 9 5 2 0.0000373
12 9 5 3 -0.0008858
12 9 5 4 0.0025965
12 9 5 5 -0.0057945
12 9 6 0 0.0070364
12 9 6 1 -0.0003948
12 9 6 2 0.0014139
12 9 6 3 -0.0262570
12 9 6 4 -0.0141259
12 9 6 5 0.0009468
12 9 6 6 -0.0059234
12 9 7 0 0.0001460
12 9 7 1 -0.0000633
12 9 7 2 -0.0001218
